epoch,total_loss,state_mse,pinn_loss,elapsed_seconds
3422,0.30633360147476196,0.3062609136104584,7.268786430358887e-05,1550.0953
3423,0.305743008852005,0.30567407608032227,6.893277168273926e-05,1550.632
3424,0.3063190281391144,0.3062463402748108,7.268786430358887e-05,1551.1682
3425,0.3057451546192169,0.3056762218475342,6.893277168273926e-05,1551.7012
3426,0.306323766708374,0.30625107884407043,7.268786430358887e-05,1552.2357
3427,0.30577191710472107,0.30570298433303833,6.893277168273926e-05,1552.7731
3428,0.30634805560112,0.306275337934494,7.271766662597656e-05,1553.2988
3429,0.30579134821891785,0.3057224452495575,6.890296936035156e-05,1553.8275
3430,0.3063381612300873,0.3062654435634613,7.271766662597656e-05,1554.352
3431,0.30574989318847656,0.3056809902191162,6.890296936035156e-05,1554.8874
3432,0.306280255317688,0.306207537651062,7.271766662597656e-05,1555.4145
3433,0.3056809604167938,0.3056120276451111,6.893277168273926e-05,1555.9426
3434,0.3062245547771454,0.3061518669128418,7.268786430358887e-05,1556.4681
3435,0.3056317865848541,0.3055628538131714,6.893277168273926e-05,1557.0446
3436,0.3061912953853607,0.30611860752105713,7.268786430358887e-05,1557.5916
3437,0.3056052625179291,0.30553632974624634,6.893277168273926e-05,1558.1237
3438,0.30617281794548035,0.30610013008117676,7.268786430358887e-05,1558.6493
3439,0.3056034445762634,0.3055345118045807,6.893277168273926e-05,1559.1846
3440,0.3061770796775818,0.3061043918132782,7.268786430358887e-05,1559.7102
3441,0.3056230843067169,0.30555418133735657,6.890296936035156e-05,1560.2486
3442,0.3061862289905548,0.30611351132392883,7.271766662597656e-05,1560.7765
3443,0.3056231439113617,0.30555424094200134,6.890296936035156e-05,1561.3226
3444,0.3061721920967102,0.30609947443008423,7.271766662597656e-05,1561.8453
3445,0.30560076236724854,0.3055318593978882,6.890296936035156e-05,1562.38
3446,0.3061409592628479,0.3060682415962219,7.271766662597656e-05,1562.9052
3447,0.30555763840675354,0.3054887354373932,6.890296936035156e-05,1563.4456
3448,0.30609527230262756,0.306022584438324,7.268786430358887e-05,1563.9673
3449,0.30551010370254517,0.3054412007331848,6.890296936035156e-05,1564.501
3450,0.30605703592300415,0.30598434805870056,7.268786430358887e-05,1565.0307
3451,0.3054746389389038,0.30540573596954346,6.890296936035156e-05,1565.6086
3452,0.30603063106536865,0.30595794320106506,7.268786430358887e-05,1566.1264
3453,0.30546456575393677,0.3053956627845764,6.890296936035156e-05,1566.6541
3454,0.30602791905403137,0.3059552311897278,7.268786430358887e-05,1567.1737
3455,0.30547136068344116,0.3054024577140808,6.890296936035156e-05,1567.7063
3456,0.30604180693626404,0.30596911907196045,7.268786430358887e-05,1568.2254
3457,0.30549493432044983,0.3054260313510895,6.890296936035156e-05,1568.7521
3458,0.30604010820388794,0.30596739053726196,7.271766662597656e-05,1569.2756
3459,0.30548277497291565,0.3054138720035553,6.890296936035156e-05,1569.8143
3460,0.30601221323013306,0.30593952536582947,7.268786430358887e-05,1570.3393
3461,0.30543622374534607,0.3053673207759857,6.890296936035156e-05,1570.8738
3462,0.30595871806144714,0.30588603019714355,7.268786430358887e-05,1571.3911
3463,0.3053659498691559,0.30529704689979553,6.890296936035156e-05,1571.9257
3464,0.30589815974235535,0.30582547187805176,7.268786430358887e-05,1572.448
3465,0.3053062856197357,0.30523738265037537,6.890296936035156e-05,1572.9812
3466,0.30586546659469604,0.30579277873039246,7.268786430358887e-05,1573.5048
3467,0.30530840158462524,0.3052394986152649,6.890296936035156e-05,1574.082
3468,0.3058878183364868,0.3058151304721832,7.268786430358887e-05,1574.6079
3469,0.3053591549396515,0.30529025197029114,6.890296936035156e-05,1575.1462
3470,0.30591580271720886,0.3058431148529053,7.268786430358887e-05,1575.6681
3471,0.3053742051124573,0.3053053021430969,6.890296936035156e-05,1576.2022
3472,0.3059091866016388,0.3058364987373352,7.268786430358887e-05,1576.7332
3473,0.305341899394989,0.30527299642562866,6.890296936035156e-05,1577.2651
3474,0.30585750937461853,0.30578482151031494,7.268786430358887e-05,1577.7882
3475,0.30527636408805847,0.3052074611186981,6.890296936035156e-05,1578.3257
3476,0.30579516291618347,0.3057224750518799,7.268786430358887e-05,1578.8431
3477,0.3052144944667816,0.30514559149742126,6.890296936035156e-05,1579.3782
3478,0.3057514727115631,0.3056787848472595,7.268786430358887e-05,1579.9025
3479,0.3051817715167999,0.3051128685474396,6.890296936035156e-05,1580.4405
3480,0.30572935938835144,0.30565667152404785,7.268786430358887e-05,1580.9673
3481,0.3051736354827881,0.30510473251342773,6.890296936035156e-05,1581.5005
3482,0.30574703216552734,0.30567434430122375,7.268786430358887e-05,1582.026
3483,0.30521368980407715,0.3051447868347168,6.890296936035156e-05,1582.5629
3484,0.3057696223258972,0.30569693446159363,7.268786430358887e-05,1583.1431
3485,0.305236279964447,0.30516737699508667,6.890296936035156e-05,1583.673
3486,0.30577337741851807,0.3057006895542145,7.268786430358887e-05,1584.2035
3487,0.3052244782447815,0.30515557527542114,6.890296936035156e-05,1584.737
3488,0.3057379424571991,0.3056652545928955,7.268786430358887e-05,1585.2657
3489,0.3051665127277374,0.3050976097583771,6.890296936035156e-05,1585.8001
3490,0.30567315220832825,0.30560046434402466,7.268786430358887e-05,1586.3548
3491,0.3050819933414459,0.30501309037208557,6.890296936035156e-05,1586.887
3492,0.3056032359600067,0.3055305480957031,7.268786430358887e-05,1587.4677
3493,0.30502068996429443,0.3049517869949341,6.890296936035156e-05,1588.0041
3494,0.30557355284690857,0.305500864982605,7.268786430358887e-05,1588.5345
3495,0.305024653673172,0.30495575070381165,6.890296936035156e-05,1589.0696
3496,0.3055952191352844,0.30552253127098083,7.268786430358887e-05,1589.6001
3497,0.30506592988967896,0.3049970269203186,6.890296936035156e-05,1590.1414
3498,0.3056116998195648,0.30553901195526123,7.268786430358887e-05,1590.6747
3499,0.3050870895385742,0.30501818656921387,6.890296936035156e-05,1591.2115
3500,0.3056148886680603,0.3055422008037567,7.268786430358887e-05,1591.7966
3501,0.3050627112388611,0.3049938380718231,6.887316703796387e-05,1592.3537
3502,0.3055630624294281,0.3054903745651245,7.268786430358887e-05,1592.9111
3503,0.3049907982349396,0.3049218952655792,6.890296936035156e-05,1593.4667
3504,0.3054996430873871,0.3054269552230835,7.268786430358887e-05,1593.9962
3505,0.3049243688583374,0.30485546588897705,6.890296936035156e-05,1594.5292
3506,0.30546098947525024,0.30538830161094666,7.268786430358887e-05,1595.0774
3507,0.30491170287132263,0.3048427999019623,6.890296936035156e-05,1595.6176
3508,0.30546003580093384,0.30538734793663025,7.268786430358887e-05,1596.1494
3509,0.30491647124290466,0.3048475682735443,6.890296936035156e-05,1596.6847
3510,0.30545875430107117,0.3053860664367676,7.268786430358887e-05,1597.2122
3511,0.30492621660232544,0.3048573136329651,6.890296936035156e-05,1597.7543
3512,0.30546289682388306,0.30539020895957947,7.268786430358887e-05,1598.3083
3513,0.30492648482322693,0.30485761165618896,6.887316703796387e-05,1598.8571
3514,0.3054480254650116,0.305375337600708,7.268786430358887e-05,1599.3917
3515,0.30489659309387207,0.3048277199268341,6.887316703796387e-05,1599.9235
3516,0.3054092228412628,0.30533653497695923,7.268786430358887e-05,1600.5094
3517,0.30485355854034424,0.3047846555709839,6.890296936035156e-05,1601.0479
3518,0.30537232756614685,0.30529963970184326,7.268786430358887e-05,1601.5879
3519,0.3048217296600342,0.30475282669067383,6.890296936035156e-05,1602.1272
3520,0.30535000562667847,0.3052773177623749,7.268786430358887e-05,1602.6635
3521,0.3048112988471985,0.3047424256801605,6.887316703796387e-05,1603.2065
3522,0.3053429424762726,0.305270254611969,7.268786430358887e-05,1603.7338
3523,0.304797887802124,0.30472901463508606,6.887316703796387e-05,1604.2645
3524,0.3053259551525116,0.305253267288208,7.268786430358887e-05,1604.7951
3525,0.3047834634780884,0.3047145903110504,6.887316703796387e-05,1605.3314
3526,0.30530333518981934,0.30523064732551575,7.268786430358887e-05,1605.8652
3527,0.3047648072242737,0.3046959340572357,6.887316703796387e-05,1606.4041
3528,0.3052886724472046,0.305215984582901,7.268786430358887e-05,1606.9476
3529,0.3047501742839813,0.30468130111694336,6.887316703796387e-05,1607.4899
3530,0.30526793003082275,0.30519524216651917,7.268786430358887e-05,1608.0226
3531,0.3047266900539398,0.30465781688690186,6.887316703796387e-05,1608.5585
3532,0.3052464425563812,0.30517375469207764,7.268786430358887e-05,1609.0925
3533,0.3047085404396057,0.30463966727256775,6.887316703796387e-05,1609.6838
3534,0.3052273690700531,0.3051546812057495,7.268786430358887e-05,1610.217
3535,0.3046809434890747,0.30461207032203674,6.887316703796387e-05,1610.7639
3536,0.3051924407482147,0.30511975288391113,7.268786430358887e-05,1611.304
3537,0.304647833108902,0.304578959941864,6.887316703796387e-05,1611.8429
3538,0.3051697313785553,0.3050970435142517,7.268786430358887e-05,1612.3759
3539,0.30463725328445435,0.3045683801174164,6.887316703796387e-05,1612.917
3540,0.30517539381980896,0.30510270595550537,7.268786430358887e-05,1613.4515
3541,0.3046608865261078,0.3045920133590698,6.887316703796387e-05,1613.9914
3542,0.30517932772636414,0.30510663986206055,7.268786430358887e-05,1614.5247
3543,0.30464982986450195,0.304580956697464,6.887316703796387e-05,1615.0624
3544,0.30514758825302124,0.30507490038871765,7.268786430358887e-05,1615.5944
3545,0.30459514260292053,0.30452626943588257,6.887316703796387e-05,1616.1233
3546,0.30509382486343384,0.30502113699913025,7.268786430358887e-05,1616.66
3547,0.30454015731811523,0.30447128415107727,6.887316703796387e-05,1617.1973
3548,0.30505403876304626,0.3049813508987427,7.268786430358887e-05,1617.7764
3549,0.3045099973678589,0.3044411242008209,6.887316703796387e-05,1618.3119
3550,0.30503755807876587,0.3049648702144623,7.268786430358887e-05,1618.8455
3551,0.30451270937919617,0.3044438362121582,6.887316703796387e-05,1619.3829
3552,0.3050442636013031,0.3049715757369995,7.268786430358887e-05,1619.9235
3553,0.3045266270637512,0.30445775389671326,6.887316703796387e-05,1620.4614
3554,0.3050493597984314,0.3049766719341278,7.268786430358887e-05,1620.9958
3555,0.30453041195869446,0.3044615387916565,6.887316703796387e-05,1621.5332
3556,0.30503860116004944,0.30496591329574585,7.268786430358887e-05,1622.0725
3557,0.3045096695423126,0.30444079637527466,6.887316703796387e-05,1622.61
3558,0.3050045967102051,0.3049319088459015,7.268786430358887e-05,1623.1405
3559,0.3044596016407013,0.30439072847366333,6.887316703796387e-05,1623.6765
3560,0.3049590587615967,0.3048863708972931,7.268786430358887e-05,1624.2416
3561,0.30442750453948975,0.3043586313724518,6.887316703796387e-05,1624.7752
3562,0.3049421012401581,0.3048694133758545,7.268786430358887e-05,1625.3021
3563,0.30441147089004517,0.3043425977230072,6.887316703796387e-05,1625.8475
3564,0.30493250489234924,0.30485981702804565,7.268786430358887e-05,1626.3759
3565,0.30441099405288696,0.304342120885849,6.887316703796387e-05,1626.9698
3566,0.30492737889289856,0.30485469102859497,7.268786430358887e-05,1627.5072
3567,0.30441713333129883,0.30434826016426086,6.887316703796387e-05,1628.0463
3568,0.30491873621940613,0.30484604835510254,7.268786430358887e-05,1628.5878
3569,0.30440065264701843,0.30433177947998047,6.887316703796387e-05,1629.1371
3570,0.30490878224372864,0.30483609437942505,7.268786430358887e-05,1629.674
3571,0.3043867349624634,0.3043178617954254,6.887316703796387e-05,1630.2239
3572,0.3048790991306305,0.3048064112663269,7.268786430358887e-05,1630.7582
3573,0.3043552339076996,0.3042863607406616,6.887316703796387e-05,1631.3006
3574,0.3048471510410309,0.3047744631767273,7.268786430358887e-05,1631.836
3575,0.30431997776031494,0.304251104593277,6.887316703796387e-05,1632.3853
3576,0.3048282563686371,0.3047555685043335,7.268786430358887e-05,1632.9289
3577,0.30429568886756897,0.304226815700531,6.887316703796387e-05,1633.4622
3578,0.3047952950000763,0.3047226071357727,7.268786430358887e-05,1634.0021
3579,0.30427494645118713,0.30420607328414917,6.887316703796387e-05,1634.5985
3580,0.30478519201278687,0.3047125041484833,7.268786430358887e-05,1635.1387
3581,0.30426695942878723,0.30419808626174927,6.887316703796387e-05,1635.6738
3582,0.30477604269981384,0.30470335483551025,7.268786430358887e-05,1636.2124
3583,0.304255872964859,0.30418699979782104,6.887316703796387e-05,1636.7491
3584,0.3047594726085663,0.3046867847442627,7.268786430358887e-05,1637.2766
3585,0.30423665046691895,0.304167777299881,6.887316703796387e-05,1637.8247
3586,0.30473577976226807,0.3046630918979645,7.268786430358887e-05,1638.3727
3587,0.3042087256908417,0.3041398525238037,6.887316703796387e-05,1638.9059
3588,0.30470579862594604,0.30463311076164246,7.268786430358887e-05,1639.4486
3589,0.3041790723800659,0.30411019921302795,6.887316703796387e-05,1639.9871
3590,0.30467209219932556,0.304599404335022,7.268786430358887e-05,1640.5213
3591,0.30413928627967834,0.3040704131126404,6.887316703796387e-05,1641.0563
3592,0.3046496510505676,0.30457696318626404,7.268786430358887e-05,1641.6063
3593,0.30413955450057983,0.30407068133354187,6.887316703796387e-05,1642.1411
3594,0.3046598732471466,0.304587185382843,7.268786430358887e-05,1642.6849
3595,0.30415579676628113,0.30408692359924316,6.887316703796387e-05,1643.2642
3596,0.30465418100357056,0.30458149313926697,7.268786430358887e-05,1643.809
3597,0.30413156747817993,0.30406269431114197,6.887316703796387e-05,1644.3403
3598,0.30461668968200684,0.30454400181770325,7.268786430358887e-05,1644.8826
3599,0.30408990383148193,0.30402103066444397,6.887316703796387e-05,1645.4294
3600,0.30458852648735046,0.3045158386230469,7.268786430358887e-05,1645.9746
3601,0.30406618118286133,0.30399730801582336,6.887316703796387e-05,1646.5179
3602,0.3045594096183777,0.3044867217540741,7.268786430358887e-05,1647.0605
3603,0.3040288984775543,0.30396002531051636,6.887316703796387e-05,1647.6063
3604,0.3045276701450348,0.3044549822807312,7.268786430358887e-05,1648.1483
3605,0.3040090501308441,0.30394017696380615,6.887316703796387e-05,1648.6807
3606,0.3045213520526886,0.304448664188385,7.268786430358887e-05,1649.2227
3607,0.3040226101875305,0.30395376682281494,6.884336471557617e-05,1649.7679
3608,0.3045360743999481,0.30446338653564453,7.268786430358887e-05,1650.3133
3609,0.3040386438369751,0.3039698004722595,6.884336471557617e-05,1650.8519
3610,0.3045267164707184,0.3044540286064148,7.268786430358887e-05,1651.4068
3611,0.3040107786655426,0.303941935300827,6.884336471557617e-05,1652.0056
3612,0.3044886291027069,0.3044159412384033,7.268786430358887e-05,1652.5501
3613,0.30396097898483276,0.3038921356201172,6.884336471557617e-05,1653.0974
3614,0.304440975189209,0.3043683171272278,7.265806198120117e-05,1653.6441
3615,0.303907573223114,0.30383870005607605,6.887316703796387e-05,1654.1958
3616,0.3043997287750244,0.3043270707130432,7.265806198120117e-05,1654.7431
3617,0.3038712441921234,0.30380237102508545,6.887316703796387e-05,1655.3168
3618,0.30437809228897095,0.30430543422698975,7.265806198120117e-05,1655.8562
3619,0.303870290517807,0.30380141735076904,6.887316703796387e-05,1656.3966
3620,0.30439507961273193,0.30432242155075073,7.265806198120117e-05,1656.9355
3621,0.30391454696655273,0.30384570360183716,6.884336471557617e-05,1657.4846
3622,0.3044232130050659,0.30435052514076233,7.268786430358887e-05,1658.0228
3623,0.3039335608482361,0.3038647174835205,6.884336471557617e-05,1658.5706
3624,0.3044109642505646,0.304338276386261,7.268786430358887e-05,1659.1139
3625,0.30389559268951416,0.3038267493247986,6.884336471557617e-05,1659.7034
3626,0.30437687039375305,0.30430418252944946,7.268786430358887e-05,1660.2467
3627,0.3038618862628937,0.3037930428981781,6.884336471557617e-05,1660.7869
3628,0.30433258414268494,0.30425992608070374,7.265806198120117e-05,1661.3251
3629,0.30379948019981384,0.30373063683509827,6.884336471557617e-05,1661.8666
3630,0.304286926984787,0.3042142689228058,7.265806198120117e-05,1662.4044
3631,0.30376285314559937,0.3036940097808838,6.884336471557617e-05,1662.9508
3632,0.3042590320110321,0.3041863739490509,7.265806198120117e-05,1663.4938
3633,0.3037465810775757,0.3036777377128601,6.884336471557617e-05,1664.0372
3634,0.3042486310005188,0.3041759729385376,7.265806198120117e-05,1664.5782
3635,0.3037484288215637,0.30367958545684814,6.884336471557617e-05,1665.1198
3636,0.3042628765106201,0.3041902184486389,7.265806198120117e-05,1665.6595
3637,0.30377960205078125,0.3037107586860657,6.884336471557617e-05,1666.2026
3638,0.30428025126457214,0.30420756340026855,7.268786430358887e-05,1666.7455
3639,0.3037961423397064,0.30372729897499084,6.884336471557617e-05,1667.2958
